
Randaugment!
Number of final features: 573
Number of model parameters: 1854556
Epoch: [208][50/449]	Time 0.241 (0.237)	Loss 0.7195 (0.9812)	Prec@1 73.438 (62.969)	
Epoch: [208][60/449]	Time 0.240 (0.237)	Loss 0.9133 (0.9621)	Prec@1 64.062 (63.516)	
Epoch: [208][70/449]	Time 0.231 (0.237)	Loss 0.8432 (0.9610)	Prec@1 70.312 (63.951)	
Epoch: [208][80/449]	Time 0.228 (0.236)	Loss 1.1658 (0.9637)	Prec@1 59.375 (64.023)	
Epoch: [208][90/449]	Time 0.235 (0.235)	Loss 0.8717 (0.9711)	Prec@1 68.750 (63.941)	
Epoch: [208][100/449]	Time 0.236 (0.235)	Loss 1.2121 (0.9798)	Prec@1 60.938 (63.766)	
Epoch: [208][110/449]	Time 0.240 (0.235)	Loss 0.7991 (0.9823)	Prec@1 67.188 (63.764)	
Epoch: [208][120/449]	Time 0.246 (0.235)	Loss 1.2625 (0.9883)	Prec@1 50.000 (63.320)	
Epoch: [208][130/449]	Time 0.198 (0.233)	Loss 1.0324 (0.9887)	Prec@1 56.250 (63.233)	
Epoch: [208][140/449]	Time 0.235 (0.233)	Loss 0.9088 (0.9860)	Prec@1 65.625 (63.359)	
Epoch: [208][150/449]	Time 0.240 (0.234)	Loss 0.8702 (0.9888)	Prec@1 64.062 (63.219)	
Epoch: [208][160/449]	Time 0.243 (0.234)	Loss 0.8663 (0.9858)	Prec@1 64.062 (63.262)	
Epoch: [208][170/449]	Time 0.228 (0.234)	Loss 0.8965 (0.9829)	Prec@1 62.500 (63.373)	
Epoch: [208][180/449]	Time 0.230 (0.234)	Loss 0.9284 (0.9835)	Prec@1 59.375 (63.299)	
Epoch: [208][190/449]	Time 0.235 (0.234)	Loss 0.8808 (0.9836)	Prec@1 67.188 (63.240)	
Epoch: [208][200/449]	Time 0.231 (0.234)	Loss 0.8842 (0.9824)	Prec@1 71.875 (63.328)	
Epoch: [208][210/449]	Time 0.233 (0.234)	Loss 0.9178 (0.9833)	Prec@1 67.188 (63.281)	
Epoch: [208][220/449]	Time 0.238 (0.234)	Loss 1.0850 (0.9819)	Prec@1 57.812 (63.395)	
Epoch: [208][230/449]	Time 0.237 (0.234)	Loss 1.1170 (0.9821)	Prec@1 57.812 (63.376)	
Epoch: [208][240/449]	Time 0.240 (0.234)	Loss 1.0224 (0.9819)	Prec@1 64.062 (63.418)	
Epoch: [208][250/449]	Time 0.236 (0.234)	Loss 0.9301 (0.9824)	Prec@1 59.375 (63.362)	
Epoch: [208][260/449]	Time 0.227 (0.234)	Loss 0.8481 (0.9846)	Prec@1 68.750 (63.233)	
Epoch: [208][270/449]	Time 0.240 (0.234)	Loss 1.0003 (0.9853)	Prec@1 62.500 (63.247)	
Epoch: [208][280/449]	Time 0.227 (0.234)	Loss 0.9665 (0.9886)	Prec@1 62.500 (63.125)	
Epoch: [208][290/449]	Time 0.242 (0.234)	Loss 1.2229 (0.9918)	Prec@1 54.688 (63.050)	
Epoch: [208][300/449]	Time 0.242 (0.235)	Loss 0.9209 (0.9905)	Prec@1 64.062 (63.115)	
Epoch: [208][310/449]	Time 0.233 (0.235)	Loss 0.9094 (0.9905)	Prec@1 68.750 (63.130)	
Epoch: [208][320/449]	Time 0.243 (0.235)	Loss 0.9881 (0.9926)	Prec@1 64.062 (63.057)	
Epoch: [208][330/449]	Time 0.238 (0.235)	Loss 1.0588 (0.9927)	Prec@1 64.062 (63.035)	
Epoch: [208][340/449]	Time 0.243 (0.235)	Loss 0.9040 (0.9965)	Prec@1 68.750 (62.950)	
Epoch: [208][350/449]	Time 0.242 (0.235)	Loss 0.7824 (0.9956)	Prec@1 65.625 (62.978)	
Epoch: [208][360/449]	Time 0.240 (0.235)	Loss 0.9554 (0.9962)	Prec@1 64.062 (62.925)	
Epoch: [208][370/449]	Time 0.235 (0.235)	Loss 1.4383 (0.9965)	Prec@1 46.875 (62.935)	
Epoch: [208][380/449]	Time 0.218 (0.235)	Loss 0.9562 (0.9974)	Prec@1 64.062 (62.919)	
Epoch: [208][390/449]	Time 0.234 (0.235)	Loss 0.8201 (0.9977)	Prec@1 67.188 (62.905)	
Epoch: [208][400/449]	Time 0.238 (0.235)	Loss 0.9663 (0.9973)	Prec@1 57.812 (62.879)	
Epoch: [208][410/449]	Time 0.232 (0.235)	Loss 0.9469 (0.9969)	Prec@1 60.938 (62.912)	
Epoch: [208][420/449]	Time 0.238 (0.235)	Loss 1.1683 (0.9967)	Prec@1 54.688 (62.943)	
Epoch: [208][430/449]	Time 0.242 (0.235)	Loss 1.0939 (0.9980)	Prec@1 53.125 (62.838)	
Epoch: [208][440/449]	Time 0.241 (0.235)	Loss 0.8171 (0.9967)	Prec@1 64.062 (62.859)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [208][113/113]	Time 0.020 (0.067)	Loss 0.9349 (1.1907)	Prec@1 60.000 (58.624)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Best accuracy:  58.623572025633884
Epoch: [209][10/449]	Time 0.241 (0.248)	Loss 1.0422 (0.9840)	Prec@1 56.250 (63.750)	
Epoch: [209][20/449]	Time 0.237 (0.243)	Loss 1.0314 (0.9797)	Prec@1 67.188 (64.609)	
Epoch: [209][30/449]	Time 0.233 (0.241)	Loss 0.9200 (0.9918)	Prec@1 64.062 (63.542)	
Epoch: [209][40/449]	Time 0.232 (0.239)	Loss 1.0362 (0.9869)	Prec@1 60.938 (63.672)	
Epoch: [209][50/449]	Time 0.236 (0.238)	Loss 0.8617 (0.9949)	Prec@1 68.750 (63.000)	
Epoch: [209][60/449]	Time 0.241 (0.237)	Loss 1.0894 (0.9939)	Prec@1 64.062 (63.073)	
Epoch: [209][70/449]	Time 0.233 (0.237)	Loss 0.9695 (0.9921)	Prec@1 67.188 (62.991)	
Epoch: [209][80/449]	Time 0.232 (0.236)	Loss 1.0136 (0.9845)	Prec@1 59.375 (63.164)	
Epoch: [209][90/449]	Time 0.243 (0.236)	Loss 0.7741 (0.9846)	Prec@1 71.875 (63.090)	
Epoch: [209][100/449]	Time 0.239 (0.236)	Loss 0.8124 (0.9790)	Prec@1 68.750 (63.438)	
Epoch: [209][110/449]	Time 0.234 (0.236)	Loss 0.9740 (0.9799)	Prec@1 68.750 (63.509)	
Epoch: [209][120/449]	Time 0.236 (0.236)	Loss 1.0097 (0.9796)	Prec@1 57.812 (63.424)	
Epoch: [209][130/449]	Time 0.233 (0.236)	Loss 0.9940 (0.9746)	Prec@1 65.625 (63.618)	
Epoch: [209][140/449]	Time 0.235 (0.235)	Loss 0.9031 (0.9760)	Prec@1 64.062 (63.560)	
Epoch: [209][150/449]	Time 0.240 (0.236)	Loss 1.0678 (0.9792)	Prec@1 64.062 (63.562)	
Epoch: [209][160/449]	Time 0.233 (0.236)	Loss 1.2082 (0.9829)	Prec@1 51.562 (63.350)	
Epoch: [209][170/449]	Time 0.231 (0.236)	Loss 1.0546 (0.9835)	Prec@1 53.125 (63.336)	
Epoch: [209][180/449]	Time 0.232 (0.236)	Loss 1.0477 (0.9862)	Prec@1 59.375 (63.134)	
Epoch: [209][190/449]	Time 0.233 (0.235)	Loss 0.9485 (0.9862)	Prec@1 71.875 (63.166)	
Epoch: [209][200/449]	Time 0.238 (0.236)	Loss 1.0770 (0.9875)	Prec@1 59.375 (63.156)	
Epoch: [209][210/449]	Time 0.157 (0.235)	Loss 0.9009 (0.9861)	Prec@1 70.312 (63.274)	
Epoch: [209][220/449]	Time 0.239 (0.235)	Loss 0.9172 (0.9851)	Prec@1 65.625 (63.232)	
Epoch: [209][230/449]	Time 0.238 (0.235)	Loss 1.0655 (0.9877)	Prec@1 68.750 (63.200)	
Epoch: [209][240/449]	Time 0.237 (0.235)	Loss 1.1026 (0.9887)	Prec@1 59.375 (63.275)	
Epoch: [209][250/449]	Time 0.231 (0.235)	Loss 1.0359 (0.9939)	Prec@1 65.625 (63.081)	
Epoch: [209][260/449]	Time 0.241 (0.233)	Loss 1.0644 (0.9925)	Prec@1 57.812 (63.131)	
Epoch: [209][270/449]	Time 0.240 (0.233)	Loss 0.9998 (0.9921)	Prec@1 59.375 (63.137)	
Epoch: [209][280/449]	Time 0.242 (0.233)	Loss 1.0989 (0.9912)	Prec@1 60.938 (63.186)	
Epoch: [209][290/449]	Time 0.232 (0.233)	Loss 1.1173 (0.9904)	Prec@1 59.375 (63.217)	
Epoch: [209][300/449]	Time 0.232 (0.233)	Loss 1.0286 (0.9917)	Prec@1 65.625 (63.161)	
Epoch: [209][310/449]	Time 0.237 (0.233)	Loss 0.9791 (0.9919)	Prec@1 60.938 (63.090)	
Epoch: [209][320/449]	Time 0.237 (0.233)	Loss 0.8754 (0.9922)	Prec@1 68.750 (63.125)	
Epoch: [209][330/449]	Time 0.235 (0.233)	Loss 0.9127 (0.9923)	Prec@1 68.750 (63.097)	
Epoch: [209][340/449]	Time 0.234 (0.233)	Loss 1.0270 (0.9919)	Prec@1 64.062 (63.176)	
Epoch: [209][350/449]	Time 0.242 (0.233)	Loss 1.0215 (0.9948)	Prec@1 64.062 (63.098)	
Epoch: [209][360/449]	Time 0.237 (0.233)	Loss 1.2355 (0.9960)	Prec@1 50.000 (63.064)	
Epoch: [209][370/449]	Time 0.234 (0.233)	Loss 1.1162 (0.9960)	Prec@1 57.812 (63.045)	
Epoch: [209][380/449]	Time 0.221 (0.233)	Loss 0.8168 (0.9963)	Prec@1 73.438 (63.088)	
Epoch: [209][390/449]	Time 0.235 (0.233)	Loss 0.9386 (0.9969)	Prec@1 62.500 (63.025)	
Epoch: [209][400/449]	Time 0.236 (0.233)	Loss 0.9781 (0.9974)	Prec@1 65.625 (63.027)	
Epoch: [209][410/449]	Time 0.242 (0.233)	Loss 0.8827 (0.9971)	Prec@1 68.750 (63.041)	
Epoch: [209][420/449]	Time 0.237 (0.234)	Loss 1.0324 (0.9968)	Prec@1 64.062 (63.058)	
Epoch: [209][430/449]	Time 0.237 (0.234)	Loss 1.0084 (0.9973)	Prec@1 59.375 (63.031)	
Epoch: [209][440/449]	Time 0.233 (0.234)	Loss 1.0397 (0.9978)	Prec@1 56.250 (63.011)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [209][113/113]	Time 0.020 (0.066)	Loss 1.1420 (1.2517)	Prec@1 60.000 (57.105)	
Best accuracy:  58.623572025633884
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [210][10/449]	Time 0.242 (0.243)	Loss 1.0995 (0.9925)	Prec@1 59.375 (63.281)	
Epoch: [210][20/449]	Time 0.225 (0.240)	Loss 1.0363 (0.9805)	Prec@1 57.812 (63.281)	
Epoch: [210][30/449]	Time 0.235 (0.238)	Loss 1.0587 (1.0043)	Prec@1 62.500 (62.552)	
Epoch: [210][40/449]	Time 0.224 (0.237)	Loss 0.8880 (0.9999)	Prec@1 65.625 (62.734)	
Epoch: [210][50/449]	Time 0.239 (0.237)	Loss 1.2835 (0.9903)	Prec@1 53.125 (63.219)	
Epoch: [210][60/449]	Time 0.239 (0.236)	Loss 1.0312 (0.9838)	Prec@1 65.625 (63.307)	
Epoch: [210][70/449]	Time 0.241 (0.236)	Loss 1.2389 (0.9868)	Prec@1 56.250 (63.170)	
Epoch: [210][80/449]	Time 0.243 (0.236)	Loss 0.8755 (0.9905)	Prec@1 73.438 (63.398)	
Epoch: [210][90/449]	Time 0.229 (0.236)	Loss 0.8565 (0.9897)	Prec@1 73.438 (63.507)	
Epoch: [210][100/449]	Time 0.239 (0.235)	Loss 0.9850 (0.9855)	Prec@1 60.938 (63.625)	
Epoch: [210][110/449]	Time 0.237 (0.236)	Loss 0.9033 (0.9877)	Prec@1 68.750 (63.395)	
Epoch: [210][120/449]	Time 0.233 (0.235)	Loss 0.9661 (0.9873)	Prec@1 68.750 (63.372)	
Epoch: [210][130/449]	Time 0.240 (0.236)	Loss 0.9779 (0.9867)	Prec@1 65.625 (63.341)	
Epoch: [210][140/449]	Time 0.229 (0.236)	Loss 0.9461 (0.9898)	Prec@1 67.188 (63.158)	
Epoch: [210][150/449]	Time 0.236 (0.236)	Loss 1.0273 (0.9957)	Prec@1 65.625 (63.000)	
Epoch: [210][160/449]	Time 0.224 (0.236)	Loss 1.1473 (1.0008)	Prec@1 60.938 (62.949)	
Epoch: [210][170/449]	Time 0.243 (0.236)	Loss 1.0468 (0.9963)	Prec@1 62.500 (63.143)	
Epoch: [210][180/449]	Time 0.236 (0.236)	Loss 0.8169 (0.9948)	Prec@1 70.312 (63.229)	
Epoch: [210][190/449]	Time 0.236 (0.236)	Loss 0.8998 (0.9955)	Prec@1 68.750 (63.207)	
Epoch: [210][200/449]	Time 0.235 (0.236)	Loss 0.9675 (0.9982)	Prec@1 62.500 (63.156)	
Epoch: [210][210/449]	Time 0.234 (0.236)	Loss 1.1447 (0.9974)	Prec@1 54.688 (63.274)	
Epoch: [210][220/449]	Time 0.246 (0.236)	Loss 0.7764 (0.9961)	Prec@1 73.438 (63.345)	
Epoch: [210][230/449]	Time 0.251 (0.236)	Loss 1.0981 (0.9946)	Prec@1 60.938 (63.261)	
Epoch: [210][240/449]	Time 0.242 (0.236)	Loss 0.8043 (0.9957)	Prec@1 76.562 (63.216)	
Epoch: [210][250/449]	Time 0.229 (0.236)	Loss 0.9440 (0.9964)	Prec@1 62.500 (63.138)	
Epoch: [210][260/449]	Time 0.232 (0.236)	Loss 1.0176 (0.9979)	Prec@1 57.812 (63.047)	
Epoch: [210][270/449]	Time 0.236 (0.236)	Loss 0.8732 (0.9972)	Prec@1 62.500 (62.986)	
Epoch: [210][280/449]	Time 0.227 (0.236)	Loss 1.0289 (0.9991)	Prec@1 59.375 (62.824)	
Epoch: [210][290/449]	Time 0.231 (0.236)	Loss 0.9225 (0.9988)	Prec@1 62.500 (62.748)	
Epoch: [210][300/449]	Time 0.236 (0.236)	Loss 0.9322 (0.9980)	Prec@1 64.062 (62.771)	
Epoch: [210][310/449]	Time 0.241 (0.236)	Loss 0.6768 (0.9962)	Prec@1 71.875 (62.792)	
Epoch: [210][320/449]	Time 0.241 (0.236)	Loss 0.8519 (0.9952)	Prec@1 68.750 (62.827)	
Epoch: [210][330/449]	Time 0.244 (0.236)	Loss 1.0464 (0.9954)	Prec@1 64.062 (62.817)	
Epoch: [210][340/449]	Time 0.238 (0.236)	Loss 1.2367 (0.9957)	Prec@1 51.562 (62.776)	
Epoch: [210][350/449]	Time 0.234 (0.236)	Loss 0.8918 (0.9968)	Prec@1 68.750 (62.786)	
Epoch: [210][360/449]	Time 0.235 (0.236)	Loss 0.9511 (0.9970)	Prec@1 64.062 (62.769)	
Epoch: [210][370/449]	Time 0.237 (0.236)	Loss 1.1045 (0.9988)	Prec@1 59.375 (62.690)	
Epoch: [210][380/449]	Time 0.118 (0.234)	Loss 0.9357 (0.9990)	Prec@1 70.312 (62.726)	
Epoch: [210][390/449]	Time 0.239 (0.234)	Loss 1.1239 (1.0001)	Prec@1 60.938 (62.752)	
Epoch: [210][400/449]	Time 0.241 (0.235)	Loss 0.8292 (1.0002)	Prec@1 70.312 (62.754)	
Epoch: [210][410/449]	Time 0.242 (0.235)	Loss 0.8485 (1.0001)	Prec@1 65.625 (62.679)	
Epoch: [210][420/449]	Time 0.241 (0.235)	Loss 1.2453 (1.0000)	Prec@1 51.562 (62.734)	
Epoch: [210][430/449]	Time 0.240 (0.235)	Loss 1.0199 (0.9991)	Prec@1 59.375 (62.758)	
Epoch: [210][440/449]	Time 0.237 (0.235)	Loss 0.9389 (0.9986)	Prec@1 60.938 (62.752)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [210][113/113]	Time 0.020 (0.066)	Loss 1.1911 (1.2174)	Prec@1 60.000 (59.000)	
Best accuracy:  58.99972137085539
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [211][10/449]	Time 0.239 (0.250)	Loss 1.0689 (0.9157)	Prec@1 57.812 (66.250)	
Epoch: [211][20/449]	Time 0.247 (0.244)	Loss 1.0211 (0.9351)	Prec@1 56.250 (65.000)	
Epoch: [211][30/449]	Time 0.239 (0.240)	Loss 1.1698 (0.9642)	Prec@1 62.500 (63.958)	
Epoch: [211][40/449]	Time 0.212 (0.238)	Loss 0.9897 (0.9607)	Prec@1 54.688 (63.945)	
Epoch: [211][50/449]	Time 0.232 (0.238)	Loss 1.1378 (0.9788)	Prec@1 59.375 (63.188)	
Epoch: [211][60/449]	Time 0.238 (0.237)	Loss 1.1382 (0.9719)	Prec@1 64.062 (63.620)	
Epoch: [211][70/449]	Time 0.242 (0.237)	Loss 0.9971 (0.9755)	Prec@1 64.062 (63.482)	
Epoch: [211][80/449]	Time 0.236 (0.237)	Loss 1.0286 (0.9810)	Prec@1 54.688 (63.262)	
Epoch: [211][90/449]	Time 0.229 (0.237)	Loss 1.2143 (0.9817)	Prec@1 50.000 (63.264)	
Epoch: [211][100/449]	Time 0.228 (0.237)	Loss 0.8825 (0.9826)	Prec@1 71.875 (63.375)	
Epoch: [211][110/449]	Time 0.239 (0.237)	Loss 1.0122 (0.9859)	Prec@1 56.250 (63.210)	
Epoch: [211][120/449]	Time 0.233 (0.237)	Loss 0.9497 (0.9844)	Prec@1 60.938 (63.047)	
Epoch: [211][130/449]	Time 0.231 (0.236)	Loss 0.9336 (0.9856)	Prec@1 70.312 (63.137)	
Epoch: [211][140/449]	Time 0.241 (0.236)	Loss 0.7614 (0.9816)	Prec@1 68.750 (63.125)	
Epoch: [211][150/449]	Time 0.239 (0.236)	Loss 1.0955 (0.9889)	Prec@1 59.375 (62.906)	
Epoch: [211][160/449]	Time 0.236 (0.236)	Loss 1.0978 (0.9894)	Prec@1 57.812 (62.949)	
Epoch: [211][170/449]	Time 0.247 (0.236)	Loss 0.9249 (0.9937)	Prec@1 56.250 (62.868)	
Epoch: [211][180/449]	Time 0.238 (0.236)	Loss 1.2180 (0.9953)	Prec@1 51.562 (62.700)	
Epoch: [211][190/449]	Time 0.231 (0.236)	Loss 1.0700 (0.9996)	Prec@1 64.062 (62.566)	
Epoch: [211][200/449]	Time 0.233 (0.236)	Loss 1.0098 (0.9966)	Prec@1 65.625 (62.664)	
Epoch: [211][210/449]	Time 0.233 (0.236)	Loss 0.9875 (0.9946)	Prec@1 57.812 (62.753)	
Epoch: [211][220/449]	Time 0.237 (0.236)	Loss 0.8664 (0.9932)	Prec@1 71.875 (62.820)	
Epoch: [211][230/449]	Time 0.236 (0.236)	Loss 1.0053 (0.9930)	Prec@1 53.125 (62.779)	
Epoch: [211][240/449]	Time 0.227 (0.236)	Loss 0.9017 (0.9928)	Prec@1 75.000 (62.786)	
Epoch: [211][250/449]	Time 0.242 (0.236)	Loss 0.8674 (0.9931)	Prec@1 68.750 (62.844)	
Epoch: [211][260/449]	Time 0.234 (0.236)	Loss 0.9836 (0.9924)	Prec@1 65.625 (62.885)	
Epoch: [211][270/449]	Time 0.230 (0.236)	Loss 0.8827 (0.9905)	Prec@1 73.438 (62.969)	
Epoch: [211][280/449]	Time 0.233 (0.236)	Loss 1.0493 (0.9921)	Prec@1 60.938 (62.879)	
Epoch: [211][290/449]	Time 0.225 (0.236)	Loss 0.9397 (0.9932)	Prec@1 62.500 (62.866)	
Epoch: [211][300/449]	Time 0.234 (0.236)	Loss 1.2384 (0.9928)	Prec@1 51.562 (62.859)	
Epoch: [211][310/449]	Time 0.232 (0.236)	Loss 0.9118 (0.9905)	Prec@1 65.625 (62.994)	
Epoch: [211][320/449]	Time 0.225 (0.236)	Loss 1.0408 (0.9900)	Prec@1 60.938 (63.008)	
Epoch: [211][330/449]	Time 0.244 (0.235)	Loss 1.1324 (0.9896)	Prec@1 65.625 (63.049)	
Epoch: [211][340/449]	Time 0.235 (0.235)	Loss 0.9978 (0.9906)	Prec@1 65.625 (63.019)	
Epoch: [211][350/449]	Time 0.237 (0.235)	Loss 0.8846 (0.9923)	Prec@1 65.625 (62.978)	
Epoch: [211][360/449]	Time 0.231 (0.235)	Loss 1.0302 (0.9904)	Prec@1 56.250 (63.003)	
Epoch: [211][370/449]	Time 0.237 (0.235)	Loss 1.0604 (0.9906)	Prec@1 62.500 (63.007)	
Epoch: [211][380/449]	Time 0.232 (0.235)	Loss 0.9613 (0.9919)	Prec@1 71.875 (62.948)	
Epoch: [211][390/449]	Time 0.234 (0.235)	Loss 0.8380 (0.9917)	Prec@1 67.188 (62.921)	
Epoch: [211][400/449]	Time 0.239 (0.235)	Loss 1.1518 (0.9913)	Prec@1 60.938 (62.965)	
Epoch: [211][410/449]	Time 0.242 (0.235)	Loss 1.1132 (0.9930)	Prec@1 57.812 (62.885)	
Epoch: [211][420/449]	Time 0.239 (0.235)	Loss 0.9733 (0.9949)	Prec@1 60.938 (62.805)	
Epoch: [211][430/449]	Time 0.233 (0.235)	Loss 1.0028 (0.9954)	Prec@1 62.500 (62.776)	
Epoch: [211][440/449]	Time 0.237 (0.235)	Loss 1.0554 (0.9968)	Prec@1 57.812 (62.713)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [211][113/113]	Time 0.021 (0.064)	Loss 0.8441 (1.2168)	Prec@1 40.000 (58.303)	
Best accuracy:  58.99972137085539
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [212][10/449]	Time 0.243 (0.245)	Loss 1.0620 (0.9735)	Prec@1 59.375 (61.719)	
Epoch: [212][20/449]	Time 0.240 (0.242)	Loss 0.8686 (0.9595)	Prec@1 68.750 (65.391)	
Epoch: [212][30/449]	Time 0.189 (0.229)	Loss 1.0689 (0.9645)	Prec@1 62.500 (64.531)	
Epoch: [212][40/449]	Time 0.222 (0.230)	Loss 1.0436 (0.9531)	Prec@1 62.500 (65.039)	
Epoch: [212][50/449]	Time 0.241 (0.231)	Loss 0.8466 (0.9599)	Prec@1 76.562 (64.562)	
Epoch: [212][60/449]	Time 0.234 (0.232)	Loss 1.0456 (0.9610)	Prec@1 60.938 (64.609)	
Epoch: [212][70/449]	Time 0.232 (0.232)	Loss 1.1651 (0.9667)	Prec@1 56.250 (64.129)	
Epoch: [212][80/449]	Time 0.229 (0.232)	Loss 0.9023 (0.9650)	Prec@1 71.875 (64.199)	
Epoch: [212][90/449]	Time 0.236 (0.233)	Loss 1.1198 (0.9739)	Prec@1 53.125 (63.906)	
Epoch: [212][100/449]	Time 0.235 (0.233)	Loss 0.8094 (0.9721)	Prec@1 64.062 (63.906)	
Epoch: [212][110/449]	Time 0.226 (0.233)	Loss 0.8347 (0.9701)	Prec@1 68.750 (63.793)	
Epoch: [212][120/449]	Time 0.224 (0.233)	Loss 0.9129 (0.9664)	Prec@1 64.062 (64.102)	
Epoch: [212][130/449]	Time 0.245 (0.233)	Loss 1.1011 (0.9720)	Prec@1 56.250 (63.858)	
Epoch: [212][140/449]	Time 0.235 (0.233)	Loss 0.9356 (0.9743)	Prec@1 65.625 (63.672)	
Epoch: [212][150/449]	Time 0.234 (0.233)	Loss 0.7618 (0.9727)	Prec@1 70.312 (63.760)	
Epoch: [212][160/449]	Time 0.230 (0.233)	Loss 0.8825 (0.9732)	Prec@1 70.312 (63.809)	
Epoch: [212][170/449]	Time 0.237 (0.233)	Loss 1.0898 (0.9716)	Prec@1 56.250 (63.842)	
Epoch: [212][180/449]	Time 0.232 (0.234)	Loss 0.8581 (0.9723)	Prec@1 67.188 (63.750)	
Epoch: [212][190/449]	Time 0.228 (0.234)	Loss 0.9345 (0.9740)	Prec@1 68.750 (63.725)	
Epoch: [212][200/449]	Time 0.238 (0.234)	Loss 1.0960 (0.9710)	Prec@1 59.375 (63.844)	
Epoch: [212][210/449]	Time 0.244 (0.234)	Loss 0.7942 (0.9716)	Prec@1 68.750 (63.839)	
Epoch: [212][220/449]	Time 0.226 (0.234)	Loss 0.8746 (0.9717)	Prec@1 68.750 (63.814)	
Epoch: [212][230/449]	Time 0.239 (0.234)	Loss 0.7942 (0.9698)	Prec@1 71.875 (63.886)	
Epoch: [212][240/449]	Time 0.235 (0.234)	Loss 0.9399 (0.9695)	Prec@1 59.375 (63.926)	
Epoch: [212][250/449]	Time 0.234 (0.234)	Loss 1.1418 (0.9722)	Prec@1 53.125 (63.894)	
Epoch: [212][260/449]	Time 0.231 (0.234)	Loss 0.8957 (0.9722)	Prec@1 64.062 (63.864)	
Epoch: [212][270/449]	Time 0.232 (0.234)	Loss 0.9455 (0.9741)	Prec@1 64.062 (63.796)	
Epoch: [212][280/449]	Time 0.231 (0.234)	Loss 1.0724 (0.9755)	Prec@1 59.375 (63.761)	
Epoch: [212][290/449]	Time 0.237 (0.234)	Loss 0.9828 (0.9762)	Prec@1 64.062 (63.728)	
Epoch: [212][300/449]	Time 0.233 (0.234)	Loss 0.9663 (0.9768)	Prec@1 57.812 (63.682)	
Epoch: [212][310/449]	Time 0.230 (0.234)	Loss 0.9860 (0.9769)	Prec@1 57.812 (63.690)	
Epoch: [212][320/449]	Time 0.231 (0.234)	Loss 1.1155 (0.9784)	Prec@1 53.125 (63.604)	
Epoch: [212][330/449]	Time 0.225 (0.234)	Loss 0.9177 (0.9809)	Prec@1 64.062 (63.561)	
Epoch: [212][340/449]	Time 0.226 (0.234)	Loss 0.8962 (0.9808)	Prec@1 70.312 (63.529)	
Epoch: [212][350/449]	Time 0.236 (0.234)	Loss 1.0332 (0.9827)	Prec@1 64.062 (63.455)	
Epoch: [212][360/449]	Time 0.246 (0.234)	Loss 1.0129 (0.9846)	Prec@1 62.500 (63.351)	
Epoch: [212][370/449]	Time 0.237 (0.234)	Loss 1.1242 (0.9835)	Prec@1 56.250 (63.399)	
Epoch: [212][380/449]	Time 0.237 (0.234)	Loss 0.9731 (0.9841)	Prec@1 64.062 (63.363)	
Epoch: [212][390/449]	Time 0.231 (0.234)	Loss 1.1633 (0.9854)	Prec@1 50.000 (63.277)	
Epoch: [212][400/449]	Time 0.241 (0.234)	Loss 0.7615 (0.9848)	Prec@1 78.125 (63.301)	
Epoch: [212][410/449]	Time 0.229 (0.234)	Loss 0.9663 (0.9848)	Prec@1 62.500 (63.293)	
Epoch: [212][420/449]	Time 0.228 (0.234)	Loss 1.0512 (0.9869)	Prec@1 57.812 (63.214)	
Epoch: [212][430/449]	Time 0.232 (0.234)	Loss 1.1207 (0.9881)	Prec@1 57.812 (63.209)	
Epoch: [212][440/449]	Time 0.237 (0.234)	Loss 0.7769 (0.9873)	Prec@1 68.750 (63.228)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [212][113/113]	Time 0.021 (0.066)	Loss 1.3141 (1.2524)	Prec@1 60.000 (56.631)	
Best accuracy:  58.99972137085539
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [213][10/449]	Time 0.241 (0.247)	Loss 0.7581 (1.0511)	Prec@1 65.625 (60.000)	
Epoch: [213][20/449]	Time 0.242 (0.242)	Loss 1.1472 (1.0243)	Prec@1 56.250 (60.625)	
Epoch: [213][30/449]	Time 0.243 (0.240)	Loss 1.1174 (1.0092)	Prec@1 53.125 (61.406)	
Epoch: [213][40/449]	Time 0.230 (0.238)	Loss 1.2077 (1.0080)	Prec@1 51.562 (61.133)	
Epoch: [213][50/449]	Time 0.242 (0.237)	Loss 1.0724 (1.0030)	Prec@1 59.375 (61.469)	
